# times , xAs , yAs , xBs , yBs , omegaAs , omegaBs , thetaAs , thetaBs  0.0 0.3090169943749475 0.9510565162951535 0.8968022466674208 1.7600735106701009 0.0 0.0 2.827433388230814 2.5132741228718345
 40.666000000000004 0.714579326853355 -0.6995544193512082 0.7525937706444145 -1.6988316091555469 5.694283090473528 -5.95621173611559 0.7960225772551874 0.03802360551584095
 40.667 0.7185463058840834 -0.6954791199600009 0.7506078313047375 -1.6949650171029775 5.687273067277096 -5.956584657809181 0.8017098503224646 0.032067020858031765
 40.668 0.7224851700204268 -0.6913864180764292 0.7485923250858786 -1.6910455682143093 5.680224128016373 -5.956899181373557 0.8073900744504809 0.02611012167665821
 40.669000000000004 0.726395852165342 -0.6872765571129185 0.7465474544159435 -1.6870734929587599 5.673136548498473 -5.9571552925647495 0.8130632109989794 0.02015296638409346
 40.67 0.7302782876333535 -0.683149780510319 0.7444734242699212 -1.683049024482365 5.666010605188731 -5.9573529797828275 0.8187292216041682 0.014195613404310633
 40.671 0.7341324141435276 -0.6790063317111233 0.7423704421318134 -1.6789723985828269 5.658846575187048 -5.957492234073232 0.8243880681793552 0.008238121170237402
 40.672000000000004 0.737958171812127 -0.6748464541328667 0.74023871795642 -1.6748438536841275 5.651644736204299 -5.957573049127797 0.8300397129155594 0.0022805481211096044
 40.673 0.7417555031449474 -0.6706703911417187 0.738078464130794 -1.6706636308109117 5.644405366538822 -5.957595421285473 0.8356841182820983 -0.0036770473001758687
 40.674 0.7455243530293435 -0.6664783860262677 0.735889895435373 -1.6664319735626445 5.63712874505297 -5.957559349532744 0.8413212470271513 -0.009634606649708614
 40.675000000000004 0.7492646687259461 -0.662270681971502 0.7336732290048028 -1.6621491280875396 5.629815151149752 -5.957464835503747 0.8469510621783011 -0.01559207148521236
 40.676 0.7529763998600749 -0.6580475220329915 0.7314286842884584 -1.6578153430562752 5.62246486474955 -5.957311883480083 0.8525735270430507 -0.021549383368692443
 40.677 0.756659498412853 -0.6538091491112752 0.7291564830106788 -1.6534308696354882 5.6150781662669225 -5.957100500390325 0.8581886052093176 -0.02750648386908277
 40.678000000000004 0.7603139187120243 -0.6495558059264542 0.7268568491307202 -1.6489959614610574 5.607655336587492 -5.95683069580923 0.8637962605459051 -0.033463314564892
 40.679 0.7639396174224806 -0.6452877349929983 0.7245300088024447 -1.6445108746111796 5.600196657044927 -5.956502481956638 0.86939645720295 -0.03941981704684864
 40.68 0.7675365535365024 -0.6410051785947659 0.72217619033375 -1.6399758675792397 5.592702409398012 -5.956115873696075 0.874989159612348 -0.04537593292054472
 40.681 0.7711046883637157 -0.6367083787602429 0.7197956241457554 -1.6353912012464802 5.585172875807819 -5.9556708885330565 0.8805743324881559 -0.051331603809077773
 40.682 0.774643985520772 -0.6323975772380015 0.7173885427317507 -1.6307571388544728 5.577608338814971 -5.955167546613079 0.8861519408269708 -0.05728677135569085
 40.683 0.7781544109207543 -0.6280730154723843 0.7149551806159231 -1.6260739459773998 5.5700090813170124 -5.954605870719319 0.8917219499082878 -0.06324137722641017
 40.684 0.7816359327623138 -0.6237349345794154 0.7124957743118701 -1.6213418904941421 5.56237538654588 -5.953985886270028 0.8972843252948337 -0.0691953631126802
 40.685 0.7850885215185419 -0.6193835753229414 0.7100105622809098 -1.6165612425601856 5.554707538045482 -5.95330762131563 0.9028390328328791 -0.07514867073399582
 40.686 0.7885121499255823 -0.6150191780910057 0.7074997848902017 -1.6117322745793454 5.547005819649384 -5.952571106535508 0.9083860386525285 -0.08110124184053133
 40.687 0.7919067929709864 -0.610641982872458 0.7049636843706855 -1.6068552611753102 5.539270515458615 -5.951776375234511 0.9139253091679872 -0.08705301821576585
 40.688 0.7952724278818195 -0.6062522292338035 0.7024025047748513 -1.6019304791630193 5.5315019098195695 -5.950923463339142 0.9194568110778067 -0.09300394167910499
 40.689 0.7986090341125183 -0.6018501562962916 0.6998164919343519 -1.5969582075198636 5.523700287302049 -5.950012409393462 0.9249805113651088 -0.09895395408849846
 40.69 0.801916593332508 -0.5974360027132488 0.697205893417467 -1.5919387273567271 5.515865932677404 -5.949043254554694 0.9304963772977862 -0.10490299734305315
 40.691 0.8051950894135813 -0.5930100066476576 0.6945709584864308 -1.5868723218888647 5.507999130896812 -5.948016042588527 0.9360043764286831 -0.11085101338564168
 40.692 0.808444508417045 -0.5885724057499829 0.6919119380546342 -1.5817592764066233 5.500100167069665 -5.946930819864132 0.9415044765957528 -0.11679794420550582
 40.693 0.8116648385806382 -0.58412343713625 0.689229084643713 -1.5765998782460109 5.492169326442094 -5.945787635348877 0.9469966459221949 -0.1227437318408547
 40.694 0.8148560703052276 -0.5796633373663735 0.6865226523405299 -1.571394416759118 5.484206894375618 -5.944586540602756 0.9524808528165705 -0.12868831838145744
 40.695 0.8180181961412833 -0.5751923424227421 0.6837928967540658 -1.5661431832843924 5.476213156325924 -5.9433275897725215 0.9579570659728964 -0.13463164597122998
 40.696 0.8211512107751415 -0.5707106876890594 0.6810400749722272 -1.5608464711167755 5.468188397821778 -5.942010839585533 0.9634252543707182 -0.14057365681081552
 40.697 0.8242551110150567 -0.5662186079294433 0.6782644455185824 -1.5555045754777033 5.460132904444074 -5.940636349343307 0.9688853872751623 -0.14651429316015882
 40.698 0.8273298957770495 -0.5617163372677854 0.6754662683090367 -1.5501177934849728 5.452046961805016 -5.939204180914786 0.9743374342369673 -0.1524534973410736
 40.699 0.8303755660705553 -0.5572041091673723 0.6726458046084569 -1.5446864241224856 5.4439308555274435 -5.937714398729325 0.9797813650924947 -0.15839121173980295
 40.7 0.8333921249838762 -0.5526821564107706 0.669803316987257 -1.5392107682098635 5.435784871224292 -5.936167069769382 0.985217149963719 -0.16432737880957232
 40.701 0.8363795776694427 -0.5481507110799771 0.6669390692779538 -1.5336911283719488 5.4276092944781995 -5.934562263562935 0.9906447592581972 -0.17026194107313525
 40.702 0.8393379313288907 -0.5436100045368356 0.664053326531704 -1.528127809008189 5.4194044108212625 -5.932900052175614 0.9960641636690184 -0.17619484112531086
 40.703 0.8422671951979546 -0.5390602674037205 0.6611463549748335 -1.5225211162619101 5.411170505714926 -5.931180510202553 1.0014753341747333 -0.18212602163551342
 40.704 0.8451673805311865 -0.5345017295444914 0.6582184219653684 -1.5168713579894857 5.402907864530034 -5.929403714759965 1.0068782420392635 -0.1880554253502734
 40.705 0.8480385005865015 -0.5299346200457167 0.6552697959495785 -1.5111788437294043 5.394616772527023 -5.9275697454764344 1.0122728588117904 -0.19398299509574982
 40.706 0.8508805706095574 -0.5253591671981693 0.6523007464185437 -1.5054438846712386 5.3862975148362695 -5.925678684483946 1.0176591563266266 -0.19990867378023378
 40.707 0.8536936078179697 -0.5207755984785948 0.6493115438647534 -1.499666793624523 5.37795037643859 -5.9237306164086325 1.0230371067030652 -0.2058324043966424
 40.708 0.856477631385371 -0.516184140531753 0.6463024597387477 -1.4938478849875412 5.369575642145896 -5.921725628361251 1.0284066823452112 -0.21175413002500365
 40.709 0.8592326624253154 -0.5115850191527348 0.6432737664058132 -1.4879874747160327 5.361173596582005 -5.919663809927398 1.033767855941793 -0.21767379383493105
 40.71 0.8619587239750351 -0.5069784592695524 0.640225737102741 -1.4820858802918164 5.3527445241636125 -5.917545253157447 1.0391206004659568 -0.22359133908808848
 40.711 0.8646558409790527 -0.5023646849260078 0.637158645894657 -1.476143420691342 5.344288709081417 -5.91537005255623 1.044464889175038 -0.22950670914064472
 40.712 0.867324040272654 -0.497743919264836 0.6340727676319358 -1.4701604163541673 5.3358064352814125 -5.913138305072452 1.0498006956103194 -0.23541984744571717
 40.713 0.8699633505652262 -0.49311638451112655 0.6309683779072057 -1.4641371891513733 5.327297986446338 -5.910850110087846 1.0551279935967657 -0.24133069755580502
 40.714 0.8725738024234658 -0.4884823019560222 0.6278457530124569 -1.458074062353914 5.318763645977293 -5.9085055694060715 1.060446757242743 -0.24723920312521108
 40.715 0.8751554282544602 -0.48384189194069616 0.6247051698962591 -1.4519713606009113 5.310203696975519 -5.9061047872413495 1.0657569609397184 -0.25314530791245243
 40.716 0.8777082622886495 -0.4791953738406071 0.6215469061211023 -1.4458294098678945 5.301618422224342 -5.903647870206855 1.0710585793619427 -0.2590489557826593
 40.717 0.88023234056267 -0.47454296605003404 0.6183712398208652 -1.439648537434994 5.293008104171291 -5.901134927302851 1.076351587466114 -0.26495009070996217
 40.718 0.8827277009020867 -0.4698848859668888 0.6151784496584247 -1.4334290718550897 5.284373024910371 -5.898566069904574 1.0816359604910244 -0.27084865677986675
 40.719 0.8851943829040181 -0.4652213499778086 0.611968814783413 -1.4271713429219184 5.275713466164522 -5.895941411749874 1.086911673957189 -0.2767445981916166
 40.72 0.8876324279196566 -0.46055257344352746 0.6087426147901318 -1.420875681638149 5.267029709268233 -5.893261068926611 1.0921787036664572 -0.28263785926054324
 40.721000000000004 0.8900418790366916 -0.45587877068452665 0.6055001296756329 -1.4145424201834258 5.258322035150342 -5.89052515985981 1.0974370257016075 -0.2885283844204031
 40.722 0.8924227810616376 -0.4512001549669641 0.6022416397979748 -1.4081718918823853 5.249590724316992 -5.887733805298578 1.1026866164259246 -0.29441611822570163
 40.723 0.8947751805020716 -0.44651693848888335 0.5989674258346611 -1.4017644311726511 5.240836056834777 -5.884887128302782 1.1079274524827594 -0.3003010053540044
 40.724000000000004 0.8970991255487856 -0.4418293323667004 0.595677768741272 -1.3953203735728135 5.232058312314051 -5.881985254229495 1.1131595107950734 -0.3061829906082339
 40.725 0.8993946660578579 -0.43713754662196924 0.5923729497102973 -1.3888400556503937 5.223257769892418 -5.879028310719213 1.1183827685649659 -0.31206201891895313
 40.726 0.901661853532646 -0.4324417901684262 0.589053250130177 -1.3823238149898025 5.21443470821839 -5.876016427681844 1.1235972032731842 -0.31793803534663495
 40.727000000000004 0.9039007411057086 -0.42774227079931054 0.5857189515445593 -1.3757719901602936 5.205589405435235 -5.8729497372824655 1.1288027926786195 -0.3238109850839174
 40.728 0.9061113835206569 -0.4230391951749637 0.5823703356117845 -1.3691849206839177 5.196722139164988 -5.869828373926871 1.1339995148177844 -0.3296808134578443
 40.729 0.9082938371139431 -0.4183327688107038 0.5790076840646012 -1.362562947003482 5.187833186492651 -5.866652474246885 1.1391873480042771 -0.33554746593209117
 40.730000000000004 0.9104481597965876 -0.4136231960649781 0.5756312786701236 -1.355906410450519 5.178922823950563 -5.863422177085471 1.1443662708282276 -0.34141088810917664
 40.731 0.9125744110358506 -0.4089106801277884 0.5722414011900379 -1.349215653213271 5.1699913275029585 -5.86013762348162 1.1495362621557306 -0.3472710257326583
 40.732 0.9146726518368511 -0.40419542300939354 0.5688383333410636 -1.3424910183046896 5.161038972530696 -5.856798956655033 1.1546973011282613 -0.3531278246893133
 40.733000000000004 0.9167429447241386 -0.39947762552928406 0.56542235675568 -1.3357328495304623 5.152066033816177 -5.853406321990589 1.1598493671620775 -0.3589812310113039
 40.734 0.9187853537232199 -0.39475748730543114 0.5619937529431224 -1.3289414914570625 5.1430727855284335 -5.849959867022619 1.164992439947606 -0.36483119087832655
 40.735 0.9207999443420466 -0.3900352067438066 0.5585528032506568 -1.3221172893798343 5.134059501208409 -5.8464597414189665 1.1701264994488143 -0.3706776506197455
 40.736000000000004 0.9227867835524657 -0.38531098102817535 0.5550997888251391 -1.3152605892911107 5.125026453754413 -5.84290609696486 1.1752515259025687 -0.37652055671671036
 40.737 0.924745939771639 -0.38058500611015694 0.5516349905748665 -1.3083717378483746 5.115973915407763 -5.8392990875465856 1.1803674998179765 -0.38235985580425697
 40.738 0.9266774828434332 -0.37585747669955777 0.5481586891317278 -1.3014510823424639 5.106902157738603 -5.835638869134965 1.185474401975715 -0.3881954946733919
 40.739000000000004 0.9285814840197859 -0.37112858625496925 0.5446711648136583 -1.2944989706658236 5.097811451631909 -5.831925599768653 1.190572213427347 -0.39402742027316057
 40.74 0.9304580159420507 -0.3663985269746354 0.5411726975874065 -1.2875157512808162 5.088702067273675 -5.828159439537242 1.1956609154946207 -0.3998555797126978
 40.741 0.9323071526223254 -0.36166748978758384 0.5376635670316193 -1.2805017731880841 5.079574274137284 -5.824340550564182 1.200740489768758 -0.405679920263262
 40.742 0.934128969424767 -0.3569356643450228 0.5341440523002512 -1.2734573858949783 5.070428340970058 -5.820469096989537 1.205810918109728 -0.4115003893602515
 40.743 0.9359235430468961 -0.3522032390120011 0.5306144320863023 -1.2663829393840522 5.061264535780001 -5.816545244952546 1.210872182645508 -0.4173169346052041
 40.744 0.9376909515008968 -0.34747040085932906 0.5270749845858952 -1.2592787840816255 5.052083125822711 -5.812569162574023 1.2159242657713307 -0.4231295037677781
 40.745 0.9394312740949123 -0.34273733565576087 0.5235259874626901 -1.252145270826424 5.0428843775884875 -5.808541019938587 1.2209671501489192 -0.4289380447877167
 40.746 0.9411445914143431 -0.33800422786043527 0.5199677178126506 -1.2449827508382971 5.033668556789617 -5.804460989076724 1.2260008187057088 -0.4347425057767934
 40.747 0.9428309853031487 -0.3332712606155739 0.5164004521291603 -1.23779157568702 5.024435928347842 -5.800329243946692 1.2310252546340565 -0.4405428350207401
 40.748 0.9444905388451572 -0.32853861573943577 0.5128244662684982 -1.2305720972611822 5.015186756382017 -5.796145960416255 1.2360404413904384 -0.4463389809811564
 40.749 0.9461233363453868 -0.3238064737195258 0.5092400354156772 -1.223324667737168 5.0059213041959465 -5.791911316244278 1.2410463626946344 -0.45213089229740067
 40.75 0.9477294633113817 -0.3190750137060566 0.5056474340506512 -1.2160496395482343 4.996639834266398 -5.787625491062157 1.2460430025289009 -0.4579185177884628
 40.751 0.9493090064345656 -0.31434441350566084 0.5020469359148948 -1.2087473653536838 4.987342608231313 -5.7832886663551095 1.2510303451371323 -0.46370180645481796
 40.752 0.9508620535716164 -0.3096148495753533 0.49843881397836126 -1.2014181980081478 4.97802988687819 -5.778901025443312 1.2560083750240105 -0.4694807074802613
 40.753 0.9523886937258658 -0.3048864970167408 0.49482334040682274 -1.1940624905309716 4.968701930132652 -5.774462753462902 1.260977076954143 -0.47525517023372416
 40.754 0.9538890170287263 -0.30015952957047737 0.4912007865295974 -1.1866805960757156 4.959358997047201 -5.7699740373468416 1.2659364359511902 -0.481025144271071
 40.755 0.9553631147211485 -0.2954341196109644 0.48757142280766763 -1.1792728678997701 4.95000134579015 -5.7654350658056455 1.2708864372969804 -0.48679057933687664
 40.756 0.956811079135112 -0.290710438141293 0.4839355188021926 -1.1718396593340914 4.940629233634735 -5.760846029307975 1.275827066530615 -0.4925514253661846
 40.757 0.9582330036751534 -0.285988654788426 0.4802933431434214 -1.1643813237530598 4.9312429169484195 -5.7562071200611085 1.2807583094475634 -0.4983076324862457
 40.758 0.9596289827999342 -0.28126893779861917 0.47664516350000824 -1.156898214544467 4.9218426511823665 -5.751518531991292 1.2856801520987458 -0.504059151018237
 40.759 0.9609991120038508 -0.27655145403307896 0.47299124654873387 -1.1493906850796334 4.912428690861099 -5.74678046072396 1.2905925807896068 -0.5098059314789609
 40.76 0.9623434877986898 -0.2718363689638547 0.4693318579446384 -1.1418590886836628 4.903001289572342 -5.7419931035638445 1.2954955820791791 -0.5155479245825247
 40.761 0.9636622076953323 -0.2671238466699636 0.465667262291566 -1.1343037786058334 4.893560699957036 -5.7371566594749765 1.300389142779136 -0.5212850812419997
 40.762 0.9649553701855088 -0.2624140498337459 0.46199772311312803 -1.1267251079901335 4.884107173699545 -5.732271329060565 1.3052732499528357 -0.5270173525710602
 40.763 0.9662230747236079 -0.25770713973744946 0.4583235028240843 -1.1191234298459432 4.874640961518025 -5.727337314542785 1.3101478909143538 -0.532744689885603
 40.764 0.9674654217085413 -0.25300327626004027 0.454644862702148 -1.111499097018866 4.865162313154986 -5.722354819742451 1.3150130532275088 -0.5384670447053455
 40.765 0.9686825124656688 -0.24830261787423705 0.45096206286021623 -1.1038524621617152 4.855671477368025 -5.717324050058599 1.3198687247048768 -0.5441843687554041
 40.766 0.9698744492287834 -0.2436053216437687 0.44727536221902786 -1.0961838777056543 4.846168701920737 -5.712245212447969 1.3247148934067976 -0.549896613967852
 40.767 0.9710413351221621 -0.23891154322085192 0.44358501848025267 -1.0884936958315043 4.836654233573803 -5.707118515404403 1.3295515476403714 -0.5556037324832565
 40.768 0.9721832741426821 -0.23422143684388622 0.439891288100013 -1.0807822684412092 4.827128318076255 -5.701944168938146 1.3343786759584477 -0.5613056766521946
 40.769 0.9733003711420076 -0.22953515533536514 0.43619442626284055 -1.073049947129473 4.817591200156915 -5.696722384555068 1.3391962671586046 -0.5670023990367496
 40.77 0.9743927318088464 -0.2248528501000009 0.43249468685607095 -1.0652970831555675 4.808043123516012 -5.691453375235803 1.3440043102821206 -0.5726938524119854
 40.771 0.9754604626512815 -0.2201746711230603 0.4287923224446766 -1.0575240274153141 4.798484330816968 -5.686137355414816 1.3488027946129375 -0.5783799897674002
 40.772 0.9765036709791786 -0.21550076696890957 0.4250875842465409 -1.0497311304132428 4.788915063678359 -5.68077454095939 1.353591709676616 -0.5840607643083596
 40.773 0.9775224648866709 -0.2108312847797668 0.42138072210817423 -1.0419187422349352 4.779335562666053 -5.675365149148543 1.3583710452392819 -0.5897361294575082
 40.774 0.978516953234727 -0.20616637027465737 0.4176719844808757 -1.0340872125195495 4.7697460672855145 -5.669909398651885 1.3631407913065674 -0.5954060388561601
 40.775 0.9794872456337979 -0.2015061677485733 0.41396161839733747 -1.026236890432534 4.760146815974282 -5.66440750950841 1.3679009381225418 -0.6010704463656684
 40.776 0.9804334524265517 -0.19685082007183144 0.4102498694486981 -1.018368124638532 4.750538046094614 -5.658859703105221 1.3726514761686364 -0.6067293060687736
 40.777 0.9813556846706941 -0.19220046868962917 0.40653698176204234 -1.0104812632744802 4.740919993926309 -5.653266202156208 1.3773923961625627 -0.6123825722709298
 40.778 0.9822540541218773 -0.18755525362179615 0.4028231979783493 -1.0025766539229037 4.731292894659689 -5.647627230680674 1.3821236890572224 -0.6180301995016105
 40.779 0.9831286732166997 -0.18291531346273804 0.3991087592308904 -0.9946546435854123 4.721656982388754 -5.641943013981906 1.386845346039611 -0.6236721425155924
 40.78 0.9839796550557995 -0.17828078538157108 0.3953939051240777 -0.9867155786563983 4.712012490104498 -5.636213778625705 1.3915573585297156 -0.6293083562942181
 40.781 0.984807113387041 -0.17365180512244538 0.3916788737127611 -0.9787598048969415 4.7023596496884 -5.630439752418875 1.396259718179404 -0.6349387960466369
 40.782000000000004 0.9856111625887983 -0.16902850700505298 0.3879639014819791 -0.9707876674089224 4.692698691906074 -5.62462116438767 1.4009524168713101 -0.6405634172110246
 40.783 0.9863919176533372 -0.1644110239253194 0.3842492233271587 -0.9627995106093461 4.683029846401078 -5.618758244756212 1.4056354467177112 -0.6461821754557808
 40.784 0.9871494941702958 -0.15979948735627708 0.3805350725347668 -0.9547956782048828 4.673353341688898 -5.6128512249248725 1.4103088000594002 -0.6517950266807057
 40.785000000000004 0.987884008310268 -0.15519402734911625 0.3768216807634145 -0.9467765131666221 4.663669405151087 -5.606900337448628 1.4149724694645514 -0.6574019270181543
 40.786 0.9885955768084888 -0.15059477253441259 0.3731092780254114 -0.9387423577050508 4.653978263029564 -5.600905816015393 1.4196264477275808 -0.6630028328341696
 40.787 0.9892843169486247 -0.1460018501235277 0.36939809266877077 -0.9306935532452484 4.644280140421072 -5.594867895424331 1.424270727868002 -0.6685977007295939
 40.788000000000004 0.989950346546671 -0.1414153859101826 0.3656883513596668 -0.922630440402312 4.634575261271806 -5.5887868115641455 1.4289053031292738 -0.6741864875411581
 40.789 0.9905937839349556 -0.13683550427219773 0.36198027906534114 -0.9145533589570051 4.624863848372183 -5.582662801391361 1.433530166977646 -0.6797691503425495
 40.79 0.9912147479462518 -0.1322623281734013 0.35827409903745855 -0.9064626478316379 4.6151461233517805 -5.576496102908591 1.4381453131009976 -0.685345646445458
 40.791000000000004 0.9918133578980034 -0.12769597916570027 0.3545700327959129 -0.8983586450661781 4.605422306674428 -5.570286955142795 1.442750735407672 -0.6909159334006009
 40.792 0.9923897335766594 -0.1231365773913142 0.35086830011308046 -0.8902416877945984 4.595692617633449 -5.564035598123544 1.4473464280253054 -0.6964799689987244
 40.793 0.9929439952221227 -0.1185842415851664 0.3471691189985199 -0.8821121122214586 4.585957274347062 -5.557742272861266 1.4519323852996524 -0.7020377112715858
 40.794000000000004 0.9934762635123142 -0.11403908907743311 0.3434727056841199 -0.8739702535987266 4.576216493753933 -5.551407221325513 1.4565086017934064 -0.7075891184929113
 40.795 0.9939866595478507 -0.10950123579624668 0.3397792746096904 -0.8658164462028428 4.566470491608878 -5.545030686423218 1.4610750722850152 -0.7131341491793345
 40.796 0.9944753048368404 -0.10497079627054975 0.3360890384089973 -0.8576510233120239 4.556719482478713 -5.538612911976975 1.465631791767494 -0.7186727620913115
 40.797000000000004 0.9949423212797972 -0.10044788363309957 0.33240220789624164 -0.8494743171838156 4.546963679738264 -5.532154142703318 1.470178755447232 -0.7242049162340148
 40.798 0.9953878311546723 -0.0959326096236183 0.32871899205297705 -0.8412866590328892 4.537203295566509 -5.525654624191025 1.4747159587427987 -0.7297305708582059
 40.799 0.995811957102007 -0.09142508459208919 0.32503959801546745 -0.8330883790090898 4.527438540942882 -5.519114602879438 1.4792433972837415 -0.7352496854610854
 40.800000000000004 0.9962148221102061 -0.08692541750219278 0.3213642310624829 -0.8248798061757332 4.517669625643711 -5.512534326036799 1.4837610669093853 -0.7407622197871222
 40.801 0.9965965495009336 -0.0824337159348844 0.31769309460353046 -0.8166612684881577 4.50789675823881 -5.505914041738621 1.488268963667624 -0.7462681338288608
 40.802 0.9969572629146312 -0.07795008609210781 0.31402639016751865 -0.8084330927725283 4.498120146088206 -5.499253998846077 1.4927670838137124 -0.7517673878277069
 40.803000000000004 0.9972970862961601 -0.07347463280064419 0.31036431739185477 -0.8001956047048987 4.488339995339013 -5.492554446984428 1.4972554238090514 -0.7572599422746913
 40.804 0.9976161438805683 -0.06900745951609279 0.30670707401197095 -0.7919491287905299 4.478556510922448 -5.485815636521477 1.5017339803199738 -0.7627457579112128
 40.805 0.9979145601789831 -0.06454866832698203 0.30305485585127867 -0.7836939883434688 4.468769896550979 -5.479037818546066 1.5062027502165247 -0.7682247957297589
 40.806 0.998192459964629 -0.06009835995900752 0.2994078568115479 -0.7754305054663871 4.4589803547156235 -5.472221244846612 1.5106617305712404 -0.7736970169746055
 40.807 0.9984499682589739 -0.05565663377939657 0.2957662688637095 -0.7671590010306838 4.44918808668337 -5.46536616788968 1.5151109186579237 -0.7791623831424952
 40.808 0.9986872103180019 -0.051223587801393224 0.292130282039078 -0.758879794656849 4.439393292494749 -5.4584728407986125 1.5195503119504183 -0.7846208559832938
 40.809 0.9989043116186145 -0.04679931868886557 0.28850008442099284 -0.7505932046950953 4.4295961709615295 -5.451541517332196 1.5239799081213798 -0.790072397500626
 40.81 0.999101397845161 -0.042383921761030195 0.284875862136874 -0.7422995482062542 4.419796919664551 -5.444572451863388 1.5283997050410445 -0.7955169699524893
 40.811 0.9992785948760988 -0.03797749099729272 0.2812577993506914 -0.7339991409429399 4.409995734951689 -5.4375658993580895 1.5328097007759962 -0.8009545358518474
 40.812 0.9994360287707821 -0.033580119042200776 0.27764607825584353 -0.7256922973309826 4.400192811935955 -5.430522115353985 1.5372098935879321 -0.8063850579672014
 40.813 0.9995738257563825 -0.029191897210508622 0.27404087906844277 -0.7173793304511303 4.390388344493713 -5.423441355939433 1.541600281932426 -0.8118084993231408
 40.814 0.9996921122149406 -0.024812915492350724 0.2704423800210055 -0.709060552021023 4.380582525263043 -5.416323877732425 1.545980864457689 -0.8172248232008732
 40.815 0.9997910146705478 -0.020443262558520393 0.2668507573565433 -0.7007362723774373 4.370775545642215 -5.409169937859602 1.550351640003331 -0.8226339931387328
 40.816 0.9998706597766608 -0.016083025765853624 0.2632661853230509 -0.6924068004588043 4.360967595788297 -5.401979793935351 1.5547126075991193 -0.8280359729326681
 40.817 0.9999311743035484 -0.011732291162714339 0.25968883616839067 -0.6840724437880018 4.351158864615888 -5.394753704040961 1.5590637664637352 -0.833430726636709
 40.818 0.9999726851258701 -0.007391143494578768 0.2561188801355677 -0.6757335084554192 4.34134953979597 -5.387491926703856 1.5634051160035312 -0.8388182185634129
 40.819 0.9999953192103876 -0.003059666209717115 0.25255648545839315 -0.667390299102299 4.3315398077548855 -5.380194720876901 1.567736655811286 -0.8441984132842898
 40.82 0.99999920360381 0.0012620585350298834 0.2490018183575331 -0.6590431189043531 4.321729853673432 -5.3728623459177935 1.5720583856649595 -0.8495712756302076
 40.821 0.9999844654207708 0.005573949868380939 0.245455043036938 -0.6506922695556572 4.3119198614860785 -5.365495061568527 1.5763703055264455 -0.8549367706917762
 40.822 0.9999512318319403 0.009875928198655284 0.24191632168065202 -0.6423380512528191 4.3021100138803 -5.358093127934942 1.5806724155403258 -0.8602948638197111
 40.823 0.9998996300522701 0.014167915207724266 0.2383858144499944 -0.6339807626794277 4.292300492296029 -5.3506568054663575 1.584964716032622 -0.8656455206251774
 40.824 0.9998297873293716 0.018449833844876883 0.23486367948111386 -0.625620700990779 4.282491476925216 -5.343186354935299 1.5892472075095472 -0.8709887069801127
 40.825 0.9997418309320287 0.022721608320602178 0.23135007288290932 -0.6172581617988787 4.272683146711515 -5.335682037417308 1.5935198906562587 -0.87632438901753
 40.826 0.9996358881388447 0.026983164100289714 0.22784514873531436 -0.6088934391577261 4.2628756793500715 -5.328144114270846 1.5977827663356088 -0.8816525331318008
 40.827 0.999512086227022 0.031234427897849665 0.22434905908794134 -0.6005268255488752 4.253069251287429 -5.3205728471172975 1.6020358355868962 -0.8869731059789181
 40.828 0.9993705524612775 0.035475327669256575 0.22086195395908237 -0.5921586118672761 4.243264037721542 -5.312968497821063 1.6062790996246177 -0.8922860744767391
 40.829 0.9992114140828896 0.03970579260601745 0.21738398133506076 -0.5837890874073947 4.233460212601897 -5.305331328469757 1.6105125598372196 -0.8975914058052089
 40.83 0.9990347982988822 0.04392575312856573 0.21391528716993313 -0.575418539849613 4.223657948629744 -5.297661601354501 1.6147362177858493 -0.9028890674065634
 40.831 0.9988408322713397 0.04813514087958579 0.2104560153855337 -0.5670472552469079 4.213857417258432 -5.289959578950326 1.6189500752031076 -0.9081790269855137
 40.832 0.9986296431068571 0.05233388871726701 0.2070063078718597 -0.5586755180118103 4.2040587886938505 -5.282225523896677 1.6231541339918014 -0.9134612525094103
 40.833 0.9984013578461242 0.056521930708491194 0.20356630448779378 -0.5503036109036431 4.194262231894972 -5.2744596989780215 1.6273483962236963 -0.9187357122083883
 40.834 0.9981561034536421 0.06069920212195542 0.2001361430621582 -0.5419318150160395 4.184467914574501 -5.266662367104576 1.631532864138271 -0.924002374575493
 40.835 0.9978940068075741 0.06486563942123072 0.19671595939509656 -0.5335604097647401 4.174676003199621 -5.258833791293136 1.6357075401414705 -0.929261208366786
 40.836 0.9976151946897288 0.06902118025776184 0.19330588725978082 -0.5251896728756671 4.1648866629928385 -5.2509742346480195 1.6398724268044633 -0.9345121826014341
 40.837 0.9973197937756768 0.07316576346380563 0.18990605840443708 -0.516819880373281 4.155100057932932 -5.2430839603421315 1.6440275268623963 -0.9397552665617762
 40.838 0.9970079306249997 0.07729932904531403 0.18651660255468794 -0.5084513065692128 4.1453163507559925 -5.23516323159814 1.6481728432131524 -0.9449904297933743
 40.839 0.996679731671672 0.08142181817476105 0.18313764741620586 -0.500084224051175 4.135535702956561 -5.22721231166977 1.652308378916109 -0.9502176421050441
 40.84 0.9963353232145742 0.08553317318391702 0.1797693186776742 -0.4917189036721507 4.125758274788862 -5.219231463823224 1.656434137190898 -0.9554368735688673
 40.841 0.9959748314081384 0.08963333755657135 0.17641174001405013 -0.4833556145398591 4.115984225268127 -5.211220951318717 1.660550121416166 -0.9606480945201861
